time,step-size,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.accel_out,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.accel_out,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
56.30000000000053,0.1,-0.17157962918281555,-0.09915381669998169,-0.03905737027525902,-0.1409342444640702,10.88544902252956,629.9023350310721,-0.06316427313162049,11.033719885067079,610.6860550132857,0.017642605258009616,11.069198386534188,591.4694640204858,11.040291144380765,572.3189028520911
56.40000000000053,0.1,-0.19159014523029327,-0.12240564823150635,-0.06243468075990677,-0.15648551321655485,10.871355598083152,630.990879933325,-0.08484734434185981,11.027403457753916,611.7894270017924,-0.005716679133588979,11.07096264705999,592.5763838591392,11.04757213246823,573.4229319665292
56.50000000000053,0.1,-0.21084555983543396,-0.1451718956232071,-0.08556777983903885,-0.1714192051398041,10.855707046761497,632.0780154931333,-0.1061959045195468,11.01891872331973,612.8921673475678,-0.029054472953172785,11.07039097914663,593.6834801238452,11.052615775532699,574.527689179776
56.600000000000534,0.1,-0.2292698472738266,-0.1673702597618103,-0.10836488753557205,-0.1856763837743521,10.838565126247516,633.1635861978094,-0.12712583558272453,11.008299132867776,613.9940592198998,-0.05227795748717998,11.067485531851313,594.79051922176,11.055401996369074,575.6329507573292
56.700000000000536,0.1,-0.24679020047187805,-0.188907191157341,-0.1307319551706314,-0.19920078254961363,10.819997487870081,634.2474427104341,-0.14755463792094523,10.995586549309504,615.0948891331866,-0.07529641794210637,11.062257736102595,595.8972677749451,11.055919617441393,576.7384909569662
56.80000000000054,0.1,-0.26333513855934143,-0.2096998393535614,-0.15258680284023285,-0.21193902684233254,10.800077409615119,635.3294424592211,-0.16740175043113206,10.980831085517408,616.1944477881176,-0.09801857258515362,11.054728094308384,597.0034935485554,11.054166416548538,577.8440829187103
56.90000000000054,0.1,-0.2788401246070862,-0.22966553270816803,-0.17384226620197296,-0.22384084462183595,10.778883506930885,636.4094502001826,-0.1865884280567742,10.964090910474296,617.2925308966694,-0.1203548259388355,11.044926237049868,598.1089663579862,11.05014921673084,578.9494995603652
57.00000000000054,0.1,-0.2932485044002533,-0.2487257570028305,-0.19441407918930054,-0.23485926485077152,10.756499422468702,637.4873385508757,-0.20503876736683685,10.945432067668618,618.3889399877169,-0.1422169672927023,11.032890754455984,599.2134589816912,11.043883720819878,580.0545144820383
57.10000000000054,0.1,-0.30649423599243164,-0.2668066620826721,-0.21421699225902557,-0.24495080285833282,10.733013495983624,638.5629884931226,-0.2226807147735204,10.924928190931933,619.4834831944837,-0.16351872523472824,11.018669057726713,600.3167480571368,11.035394478767069,581.1589028541202
57.20000000000054,0.1,-0.31853586435317993,-0.2838360071182251,-0.233174666762352,-0.2540756319543893,10.70851841569779,639.636289842721,-0.23944341901730287,10.90266011945458,620.5759760135769,-0.1841763126043173,11.00231718520324,601.4186149629095,11.024714803541036,582.262442301997
57.300000000000544,0.1,-0.3293204605579376,-0.2997426390647888,-0.25121718645095825,-0.2621977406072367,10.68311085250235,640.7071416842908,-0.2552619080844785,10.87871577755285,621.6662420255224,-0.20410825150709913,10.983899553942809,602.5188466814299,11.011886723515028,583.3649137823511
57.400000000000546,0.1,-0.3388037085533142,-0.3144676983356476,-0.26826953887939453,-0.26928507456466066,10.656891078441626,641.7754527695411,-0.27007361857917056,10.853189586744403,622.7541136032777,-0.22323512901863735,10.963488728792099,603.6172366368241,10.996960766158974,584.4661024547026
57.50000000000055,0.1,-0.3469500243663788,-0.3279552161693573,-0.2842637896537781,-0.2753096633574262,10.62996257098516,642.8411418773852,-0.2838196365739995,10.826182224886486,623.8394325619521,-0.24148164288203966,10.941165215890235,604.7135855097034,10.979995656545112,585.5657985313186
57.60000000000055,0.1,-0.3537290692329407,-0.340145468711853,-0.29913750290870667,-0.280247730685941,10.602431604649418,643.9041381344838,-0.29644571413247556,10.797800261229085,624.9220507844408,-0.25877635753950345,10.91701705160203,605.8077020312925,10.961058178076435,586.6637980969731
57.70000000000055,0.1,-0.35911300778388977,-0.35099518299102783,-0.31283286213874817,-0.28407978825444785,10.574406831580824,644.9643812949488,-0.30790238515256874,10.768155689815837,626.0018308105637,-0.2750501797739736,10.89113941584808,606.8994037364527,10.940222919508416,587.7599039147808
57.80000000000055,0.1,-0.36307859420776367,-0.3604625463485718,-0.32529065012931824,-0.2867907126824244,10.545998852755378,646.0218219781069,-0.31814450967883307,10.73736545130058,627.0786463795453,-0.29023918041738467,10.863634397870683,607.9885176780375,10.917571962595828,588.8539262067317
57.90000000000055,0.1,-0.3656105101108551,-0.36850571632385254,-0.336470365524292,-0.28836980518965694,10.517319781487135,647.0764218633825,-0.3271313265846193,10.705551000332695,628.1523829246753,-0.3042838536036223,10.834610479828944,609.0748811178246,10.893194539822982,589.9456834029912
58.000000000000554,0.1,-0.3667019307613373,-0.37509703636169434,-0.3463208079338074,-0.2888108338194383,10.48848280096817,648.1281538415312,-0.33482716328986656,10.672837867674232,629.2229380247086,-0.31712822614766856,10.804182094468581,610.1583421658075,10.867186788602119,591.0350028569735
58.100000000000556,0.1,-0.3663446307182312,-0.3802066445350647,-0.35480719804763794,-0.2881120580332534,10.459601717586224,649.1770021216281,-0.3412021167841608,10.639355151345246,630.290221811476,-0.3287219881904739,10.772469271853813,611.2387603752544,10.839651180314943,592.1217215358338
58.20000000000056,0.1,-0.3645421862602234,-0.38382023572921753,-0.3618938624858856,-0.28627623557989007,10.430790511782899,650.2229622933868,-0.34623061957097495,10.605234939666829,631.3541573266106,-0.33901891945939217,10.739597073034766,612.3160073024397,10.810696277526526,593.2056866538653
58.30000000000056,0.1,-0.36130291223526,-0.3859144151210785,-0.36755630373954773,-0.2833106116118643,10.40216288822491,651.2660413445651,-0.34989293290882467,10.57061187770973,632.4146808205772,-0.34797918271335737,10.705695181088826,613.3899670097433,10.78043621133484,594.286756281618
58.40000000000056,0.1,-0.3566352128982544,-0.38649123907089233,-0.3717662990093231,-0.2792268900921131,10.373831827063723,652.3062576333876,-0.3521749287741118,10.535622584418848,633.4717420083482,-0.3555662291949017,10.67089726281749,614.4605365278521,10.748990281131771,595.3647999027514
58.50000000000056,0.1,-0.35056188702583313,-0.38554075360298157,-0.37451204657554626,-0.2740411876038,10.34590913805451,653.3436408160941,-0.3530669855989403,10.500405091541436,634.52530426679,-0.36175123117009994,10.635340639898,615.5276262541339,10.716482410894526,596.4396989308647
58.60000000000056,0.1,-0.3431077301502228,-0.38307061791419983,-0.37577787041664124,-0.2677739697455244,10.31850501929413,654.3782317298995,-0.3525659658843188,10.465098392981542,635.5753447759442,-0.3665091356566763,10.59916551678099,616.5911603181237,10.683040788724544,597.5113471719542
58.700000000000564,0.1,-0.33429449796676636,-0.3790910542011261,-0.3755641281604767,-0.26044997036295336,10.291727622319579,655.4100822318289,-0.3506743187374996,10.42984179639311,636.6218546152425,-0.3698214321081811,10.562514603215323,617.6510768698018,10.648797250057047,598.5796512508266
58.800000000000566,0.1,-0.32416480779647827,-0.3736118972301483,-0.37387096881866455,-0.2520980939356327,10.265682625283283,656.4392549940609,-0.3473983545833529,10.394774364519359,637.6648387948818,-0.3716753565267701,10.525532460004504,618.7073283301233,10.613886861714716,599.6445309758324
58.90000000000057,0.1,-0.3127584159374237,-0.3666599690914154,-0.3707011938095093,-0.242751301504212,10.240472815889719,657.4658232565893,-0.3427516452259779,10.360034529061023,638.7043162313338,-0.37206266466744575,10.488364924351826,619.7598815761238,10.578447268477642,600.7059196620039
59.00000000000057,0.1,-0.300117164850235,-0.35826146602630615,-0.36607086658477783,-0.23244648058827447,10.216197685739298,658.4898705381783,-0.33675299936826697,10.325759364538424,639.7403196842399,-0.3709821255522397,10.451158657885081,620.808718068559,10.54261817451161,601.7637643888517
59.10000000000057,0.1,-0.28628796339035034,-0.34845250844955444,-0.3599972128868103,-0.22122429960815046,10.19295303768047,659.5114903067522,-0.32942583246466045,10.292084064601596,640.7728956206938,-0.36843799364705293,10.414060445329856,621.8538339343474,10.506540875462592,602.8180262063029
59.20000000000057,0.1,-0.27133309841156006,-0.3372661769390106,-0.3525035083293915,-0.2091290473852421,10.170830607719655,660.5307856105203,-0.32079825864979833,10.25914148135513,641.802104027154,-0.3644408966075532,10.37721664596515,622.8952399788805,10.470357618891683,603.8686802938491
59.30000000000057,0.1,-0.25530803203582764,-0.3247501254081726,-0.34361571073532104,-0.19620845835427767,10.14991770298113,661.5478686712922,-0.31090522660215053,10.22706165549015,642.8280181752895,-0.3590059526738446,10.340772556304394,623.932961643477,10.43421106937722,604.9157160557384
59.400000000000574,0.1,-0.23827198147773743,-0.3109549582004547,-0.33337706327438354,-0.18251352417730676,10.130296857145701,662.5628604415904,-0.2997857876888858,10.195971132829934,643.8507243408385,-0.3521547872207101,10.304871961037009,624.9670388991075,10.398243759599062,605.9591371626761
59.500000000000576,0.1,-0.22029709815979004,-0.2959304749965668,-0.32182562351226807,-0.16809829250290603,10.11204550472797,663.575890127305,-0.28748302644665596,10.165992554061045,644.8703214541215,-0.3439148214166589,10.269656482314938,625.9975260952112,10.362597597561829,606.9989615386361
59.60000000000058,0.1,-0.20145460963249207,-0.2797386646270752,-0.30900275707244873,-0.15301965366480097,10.09523567547768,664.5870946777778,-0.27404584078928257,10.137244251416378,645.8869207095277,-0.3343179521326404,10.235265000173271,627.0244917434427,10.327413126666555,608.0352212983922
59.70000000000058,0.1,-0.18181520700454712,-0.26244473457336426,-0.2949608862400055,-0.1373371161617108,10.079933710111199,665.5966182453257,-0.25952759455792423,10.10983966733745,646.9006451346693,-0.3234020946315272,10.201833204960007,628.0480182434601,10.29282903748009,609.0679626110589
59.80000000000058,0.1,-0.16145989298820496,-0.24411621689796448,-0.27975407242774963,-0.12111257180449075,10.066199998495028,666.6046116163368,-0.2439851170472486,10.083886907881658,647.911629101403,-0.3112106226198944,10.169492995496853,629.0682015639561,10.258981710989469,610.0972455148069
59.90000000000058,0.1,-0.1404675841331482,-0.22482198476791382,-0.2634485363960266,-0.1044100514574291,10.05408874131458,667.6112316161863,-0.22748007223543965,10.059488396176933,648.9200177921912,-0.29779174147550824,10.138371933234863,630.0851508635058,10.226004632072172,611.1231436859059
60.00000000000058,0.1,-0.11892344802618027,-0.20464231073856354,-0.246103435754776,-0.08729547233768,10.043647736168836,668.6166404903178,-0.2100775746149811,10.036740388953389,649.9259666318089,-0.28319779013398916,10.108592759087312,631.0989880568293,10.19402788748978,612.1457441491132
60.100000000000584,0.1,-0.09690553694963455,-0.18365824222564697,-0.22778522968292236,-0.06983637787012167,10.034918188935068,669.6210052639346,-0.19184674929722068,10.01573263149189,650.9296406707043,-0.2674866942549038,10.080272980073913,632.109847332738,10.163177521095944,613.1651469378621
60.200000000000585,0.1,-0.07450610399246216,-0.16194848716259003,-0.20857085287570953,-0.05210167112431648,10.027934551148055,670.6244970828282,-0.17285850682770318,9.996547956562168,651.9312139338535,-0.25072100384905216,10.053524310648422,633.1178746307454,10.133575159265781,614.1814646899717
60.30000000000059,0.1,-0.05181518942117691,-0.1395978033542633,-0.18853485584259033,-0.034161342885572814,10.022724384035623,671.6272905379429,-0.1531880262606547,9.979262105879398,652.9308687295098,-0.2329665005117595,10.028452210263517,634.1232270618102,10.105337565207993,615.1948222058983
60.40000000000059,0.1,-0.028917737305164337,-0.11669964343309402,-0.16775456070899963,-0.01608619543329268,10.019308249747066,672.6295629763465,-0.13291345889275885,9.963943303253332,653.9287949400978,-0.21429276108026,10.00515556021234,635.1260722828366,10.078576072904248,616.205355962419
60.50000000000059,0.1,-0.00590812461450696,-0.09334126114845276,-0.1463138312101364,0.002052436883278705,10.017699630203737,673.6314938013212,-0.11211431457523965,9.950651957364055,654.9251892704231,-0.1947741375508265,9.983726284104314,636.1265878388579,10.0533961819444,617.2132135697095
60.60000000000059,0.1,0.017123237252235413,-0.06961262226104736,-0.12429582327604294,0.02018296916914117,10.017904873892064,674.6332637643416,-0.09087307658309282,9.939440525906532,655.9202544661595,-0.17448756227035148,9.96424887034923,637.1249604672684,10.029897177962342,618.2185531879039
60.70000000000059,0.1,0.04008927941322327,-0.045610252767801285,-0.10179098695516586,0.038233848496414674,10.019923170808978,675.6350542517308,-0.06927381381602687,9.930353218248223,656.9141985187501,-0.15351257426849035,9.946800114122196,638.1213853543032,10.008171698152491,619.2215429057002
60.800000000000594,0.1,0.06289731711149216,-0.021430378779768944,-0.0788821280002594,0.05613383629105639,10.023746555658619,676.6370465688117,-0.04740119517017653,9.92342583686662,657.907233840575,-0.13193210996835222,9.931448856695347,639.1160653657155,9.98830539783909,620.2223600755154
60.900000000000595,0.1,0.0854540541768074,0.002834605984389782,-0.055662330240011215,0.07381228947896784,10.029359939287724,677.6394212243775,-0.025341492713842482,9.918685717349602,658.8995764242617,-0.10983176373063525,9.918255645698512,640.109210251385,9.970376537849265,621.2211906152994
61.0000000000006,0.1,0.10767413675785065,0.027091043069958687,-0.0322277806699276,0.09119943928193333,10.036741168235622,678.6423572183063,-0.003182383335712191,9.916151568078218,659.8914449959966,-0.08729848978762991,9.907272469325449,641.1010358159549,9.954455807297402,622.2182282690843
61.1000000000006,0.1,0.1294717639684677,0.05123553052544594,-0.008663346990942955,0.10822666656311333,10.045861112163815,679.6460313351299,0.01898892068300069,9.915833329744647,660.8830601528044,-0.06442058321611187,9.898542620346685,642.0917630628875,9.94060597625111,623.2136738498141
61.2000000000006,0.1,0.1507577896118164,0.07517983019351959,0.01493151020258665,0.1248267726354296,10.056683778820126,680.6506174463464,0.041085489340094414,9.917732221812948,661.874643485779,-0.041289360467799976,9.892100562025075,643.0816173249221,9.928881555800679,624.2077344474392
61.3000000000006,0.1,0.17144733667373657,0.09882521629333496,0.03846811503171921,0.14093424446408176,10.06916645608367,681.6562858242283,0.06301994939443913,9.921840770746957,662.8664167079603,-0.01799552233553573,9.887971625978295,644.0708273811247,9.919328752500515,625.2006226030193
61.4000000000006,0.1,0.19146113097667694,0.12208089232444763,0.06185319647192955,0.15648551321656567,10.083259880530077,682.6632024698367,0.08470542685029891,9.9281427656864,663.858600785035,0.005368625390238739,9.886172073744742,645.0596245437225,9.911985140064436,626.1925554782694
61.500000000000604,0.1,0.21071738004684448,0.14485327899456024,0.08499317616224289,0.17141920513981454,10.098908431851735,683.6715284578897,0.10605656767557482,9.936613308371431,664.8514150616037,0.02871107877708085,9.886708936283766,646.048241751097,9.906879612416207,627.1837539922758
